668.9427892323791,4625867.289764208,2881568.1032366576,5242241.415147955
669.0807440249616,4625744.621765296,2881196.6687617535,5242581.342768553
669.2186988175441,4625621.87262012,2880825.183743991,5242921.178422141
669.3566536101266,4625499.042331441,2880453.6481902683,5243260.922103453
669.494608402709,4625376.130902026,2880082.062107482,5243600.573807218
669.6325631952915,4625253.138334633,2879710.4255025266,5243940.133528164
669.770517987874,4625130.064632024,2879338.738382296,5244279.601261015
669.9084727804565,4625006.909796954,2878967.000753684,5244618.977000498
670.046427573039,4624883.673832182,2878595.2126235818,5244958.2607413335
670.1843823656213,4624760.35674046,2878223.37399888,5245297.452478242
670.3223371582038,4624636.958524542,2877851.484886468,5245636.552205943
670.4602919507863,4624513.4791871775,2877479.5452932334,5245975.5599191515
670.5982467433688,4624389.918731117,2877107.5552260643,5246314.475612584
670.7362015359512,4624266.277159106,2876735.5146918464,5246653.299280952
670.8741563285337,4624142.554473892,2876363.4236974637,5246992.030918968
671.0121111211162,4624018.750678218,2875991.2822498004,5247330.67052134
671.1500659136987,4623894.865774825,2875619.090355739,5247669.218082777
671.2880207062811,4623770.899766455,2875246.8480221606,5248007.673597983
671.4259754988635,4623646.852655847,2874874.555255946,5248346.037061662
671.563930291446,4623522.724445735,2874502.212063973,5248684.308468517
671.7018850840285,4623398.515138857,2874129.81845312,5249022.487813246
671.839839876611,4623274.224737945,2873757.374430264,5249360.575090549
671.9777946691935,4623149.853245731,2873384.8800022798,5249698.570295121
672.1157494617759,4623025.400664946,2873012.335176043,5250036.4734216565
672.2537042543584,4622900.866998317,2872639.7399584255,5250374.284464849
672.3916590469408,4622776.252248569,2872267.0943563003,5250712.003419388
672.5296138395233,4622651.55641843,2871894.398376538,5251049.630279963
672.6675686321057,4622526.77951062,2871521.6520260083,5251387.165041261
672.8055234246882,4622401.921527863,2871148.85531158,5251724.6076979665
672.9434782172707,4622276.982472875,2870776.0082401205,5252061.958244763
673.0814330098532,4622151.962348377,2870403.110818496,5252399.216676333
673.2193878024357,4622026.861157084,2870030.163053572,5252736.382987354
673.357342595018,4621901.67890171,2869657.164952213,5253073.457172505
673.4952973876005,4621776.4155849675,2869284.1165212807,5253410.439226462
673.633252180183,4621651.071209567,2868911.017767638,5253747.329143897
673.7712069727655,4621525.645778218,2868537.868698145,5254084.126919484
673.909161765348,4621400.139293629,2868164.6693196613,5254420.832547892
674.0471165579304,4621274.551758504,2867791.4196390454,5254757.446023789
674.1850713505129,4621148.883175546,2867418.1196631542,5255093.967341844
674.3230261430954,4621023.133547461,2867044.769398844,5255430.396496719
674.4609809356779,4620897.302876945,2866671.3688529693,5255766.733483077
674.5989357282602,4620771.391166699,2866297.918032385,5256102.97829558
674.7368905208427,4620645.39841942,2865924.4169439427,5256439.130928885
674.8748453134252,4620519.324637803,2865550.865594494,5256775.191377652
675.0128001060077,4620393.169824542,2865177.2639908902,5257111.159636534
675.1507548985902,4620266.933982327,2864803.6121399794,5257447.035700184
675.2887096911726,4620140.617113848,2864429.9100486105,5257782.819563256
675.4266644837551,4620014.219221796,2864056.1577236303,5258118.5112203965
675.5646192763376,4619887.740308856,2863682.3551718844,5258454.1106662555
675.7025740689201,4619761.180377712,2863308.5024002176,5258789.617895477
675.8405288615025,4619634.539431048,2862934.5994154736,5259125.032902707
675.9784836540849,4619507.817471545,2862560.6462244955,5259460.355682586
676.1164384466674,4619381.014501884,2862186.642834123,5259795.586229756
676.2543932392499,4619254.130524741,2861812.589251198,5260130.724538853
676.3923480318324,4619127.1655427925,2861438.4854825586,5260465.770604515
676.5303028244148,4619000.119558714,2861064.331535043,5260800.724421377
676.6682576169973,4618872.992575177,2860690.127415488,5261135.585984071
676.8062124095798,4618745.784594854,2860315.873130729,5261470.355287228
676.9441672021622,4618618.495620413,2859941.568687601,5261805.0323254755
677.0821219947447,4618491.125654521,2859567.2140929373,5262139.617093443
677.2200767873271,4618363.674699847,2859192.8093535705,5262474.109585755
677.3580315799096,4618236.142759051,2858818.3544763313,5262808.509797034
677.4959863724921,4618108.529834798,2858443.84946805,5263142.817721901
677.6339411650746,4617980.835929747,2858069.2943355553,5263477.033354978
677.771895957657,4617853.061046558,2857694.6890856754,5263811.156690881
677.9098507502395,4617725.205187888,2857320.0337252365,5264145.187724226
678.047805542822,4617597.268356392,2856945.3282610644,5264479.126449627
678.1857603354044,4617469.250554725,2856570.572699984,5264812.972861695
678.3237151279869,4617341.151785537,2856195.767048818,5265146.726955042
678.4616699205693,4617212.97205148,2855820.911314389,5265480.388724276
678.5996247131518,4617084.711355201,2855446.005503518,5265813.958164002
678.7375795057343,4616956.369699349,2855071.0496230246,5266147.435268826
678.8755342983168,4616827.947086566,2854696.043679728,5266480.820033349
679.0134890908993,4616699.443519498,2854320.9876804464,5266814.112452174
679.1514438834816,4616570.859000786,2853945.881631996,5267147.312519898
679.2893986760641,4616442.19353307,2853570.7255411916,5267480.420231118
679.4273534686466,4616313.447118987,2853195.519414849,5267813.435580431
679.5653082612291,4616184.6197611755,2852820.2632597806,5268146.358562428
679.7032630538115,4616055.711462269,2852444.9570827987,5268479.1891717
679.841217846394,4615926.7222249,2852069.600890714,5268811.927402839
679.9791726389765,4615797.6520517,2851694.1946903374,5269144.573250431
680.117127431559,4615668.5009453,2851318.738488477,5269477.126709061
680.2550822241415,4615539.2689083265,2850943.232291941,5269809.587773313
680.3930370167238,4615409.955943407,2850567.676107536,5270141.95643777
680.5309918093063,4615280.562053164,2850192.069942067,5270474.232697011
680.6689466018888,4615151.087240221,2849816.4138023388,5270806.416545615
680.8069013944713,4615021.5315072,2849440.7076951545,5271138.507978156
680.9448561870538,4614891.894856718,2849064.951627316,5271470.506989211
681.0828109796362,4614762.177291396,2848689.1456056256,5271802.413573351
681.2207657722187,4614632.378813846,2848313.289636882,5272134.227725146
681.3587205648012,4614502.499426685,2847937.3837278844,5272465.949439166
681.4966753573837,4614372.539132524,2847561.427885431,5272797.578709976
681.634630149966,4614242.497933974,2847185.4221163183,5273129.115532142
681.7725849425485,4614112.375833644,2846809.3664273415,5273460.559900227
681.910539735131,4613982.17283414,2846433.260825295,5273791.911808792
682.0484945277135,4613851.88893807,2846057.105316973,5274123.171252395
682.186449320296,4613721.524148036,2845680.8999091666,5274454.338225594
682.3244041128784,4613591.07846664,2845304.6446086685,5274785.412722944
682.4623589054609,4613460.551896483,2844928.3394222674,5275116.394738999
682.6003136980434,4613329.944440164,2844551.9843567526,5275447.284268311
682.7382684906258,4613199.256100278,2844175.5794189125,5275778.081305428
682.8762232832082,4613068.486879422,2843799.1246155333,5276108.785844899
683.0141780757907,4612937.63678019,2843422.619953401,5276439.3978812685
683.1521328683732,4612806.705805172,2843046.0654392997,5276769.917409083
683.2900876609557,4612675.693956959,2842669.461080013,5277100.3444228815
683.4280424535382,4612544.601238139,2842292.8068823237,5277430.678917205
683.5659972461206,4612413.427651299,2841916.102853013,5277760.920886593
683.703952038703,4612282.173199024,2841539.3489988614,5278091.07032558
683.8419068312855,4612150.837883896,2841162.5453266473,5278421.127228702
683.979861623868,4612019.421708498,2840785.691843149,5278751.091590491
684.1178164164505,4611887.92467541,2840408.788555143,5279080.963405478
684.2557712090329,4611756.346787208,2840031.835469406,5279410.74266819
684.3937260016154,4611624.688046469,2839654.8325927127,5279740.429373155
684.5316807941979,4611492.948455769,2839277.779931836,5280070.023514898
684.6696355867804,4611361.12801768,2838900.6774935485,5280399.525087941
684.8075903793628,4611229.226734772,2838523.525284623,5280728.934086806
684.9455451719452,4611097.244609617,2838146.323311828,5281058.250506013
685.0834999645277,4610965.181644781,2837769.071581934,5281387.474340077
685.2214547571102,4610833.037842831,2837391.770101709,5281716.605583514
685.3594095496927,4610700.81320633,2837014.41887792,5282045.644230839
685.4973643422751,4610568.507737841,2836637.0179173336,5282374.590276561
685.6353191348576,4610436.121439926,2836259.567226714,5282703.443715191
685.7732739274401,4610303.654315144,2835882.0668128254,5283032.204541238
685.9112287200226,4610171.106366052,2835504.51668243,5283360.872749206
686.049183512605,4610038.477595205,2835126.916842291,5283689.448333599
686.1871383051874,4609905.768005159,2834749.2672991683,5284017.9312889185
686.3250930977699,4609772.977598465,2834371.5680598207,5284346.321609666
686.4630478903524,4609640.106377673,2833993.819131008,5284674.619290338
686.6010026829349,4609507.154345334,2833616.020519486,5285002.824325432
686.7389574755173,4609374.121503992,2833238.172232012,5285330.93670944
686.8769122680998,4609241.007856189,2832860.2742753327,5285658.9564368585
687.0148670606823,4609107.813404467,2832482.3266562,5285986.883502174
687.1528218532648,4608974.538151368,2832104.329381367,5286314.717899878
687.2907766458472,4608841.18209943,2831726.2824575864,5286642.459624453
687.4287314384296,4608707.745251195,2831348.185891608,5286970.108670388
687.5666862310121,4608574.227609196,2830970.039690181,5287297.665032164
687.7046410235946,4608440.629175971,2830591.8438600553,5287625.128704262
687.8425958161771,4608306.949954053,2830213.5984079777,5287952.49968116
687.9805506087595,4608173.189945973,2829835.303340695,5288279.777957336
688.118505401342,4608039.349154262,2829456.9586649523,5288606.963527265
688.2564601939245,4607905.427581446,2829078.5643874938,5288934.05638542
688.394414986507,4607771.425230055,2828700.1205150634,5289261.056526273
688.5323697790894,4607637.342102611,2828321.6270544026,5289587.963944292
688.6703245716718,4607503.178201639,2827943.084012253,5289914.778633944
688.8082793642543,4607368.93352966,2827564.4913953547,5290241.500589697
688.9462341568368,4607234.608089193,2827185.8492104462,5290568.129806012
689.0841889494193,4607100.201882756,2826807.1574642654,5290894.666277352
689.2221437420018,4606965.714912867,2826428.4161635498,5291221.109998177
689.3600985345842,4606831.14718204,2826049.6253150348,5291547.460962943
689.4980533271666,4606696.498692786,2825670.7849254548,5291873.7191661075
689.6360081197491,4606561.769447619,2825291.8950015437,5292199.884602124
689.7739629123316,4606426.959449048,2824912.955550034,5292525.957265444
689.911917704914,4606292.068699579,2824533.966577658,5292851.937150518
690.0498724974965,4606157.09720172,2824154.928091145,5293177.824251795
690.187827290079,4606022.044957974,2823775.840097225,5293503.61856372
690.3257820826615,4605886.911970845,2823396.702602626,5293829.320080738
690.463736875244,4605751.698242834,2823017.515614075,5294154.92879729
690.6016916678263,4605616.403776439,2822638.2791382996,5294480.4447078165
690.7396464604088,4605481.028574158,2822258.9931820235,5294805.867806758
690.8776012529913,4605345.572638488,2821879.657751971,5295131.19808855
691.0155560455738,4605210.035971923,2821500.2728548655,5295456.435547627
691.1535108381563,4605074.418576954,2821120.838497429,5295781.580178421
691.2914656307387,4604938.720456074,2820741.3546863827,5296106.631975364
691.4294204233212,4604802.94161177,2820361.821428445,5296431.590932884
691.5673752159037,4604667.08204653,2819982.2387303365,5296756.457045409
691.7053300084862,4604531.141762841,2819602.606598774,5297081.230307362
691.8432848010685,4604395.120763185,2819222.925040474,5297405.910713167
691.981239593651,4604259.019050046,2818843.194062153,5297730.498257246
692.1191943862335,4604122.836625903,2818463.413670524,5298054.9929340165
692.257149178816,4603986.573493237,2818083.5838723024,5298379.394737897
692.3951039713985,4603850.229654523,2817703.704674199,5298703.703663303
692.5330587639809,4603713.805112237,2817323.776082927,5299027.919704646
692.6710135565634,4603577.299868854,2816943.798105195,5299352.042856338
692.8089683491459,4603440.713926844,2816563.7707477133,5299676.0731127905
692.9469231417283,4603304.04728868,2816183.69401719,5300000.010468408
693.0848779343107,4603167.299956829,2815803.5679203323,5300323.854917599
693.2228327268932,4603030.471933759,2815423.392463846,5300647.6064547645
693.3607875194757,4602893.563221933,2815043.167654437,5300971.265074308
693.4987423120582,4602756.573823817,2814662.8934988086,5301294.8307706285
693.6366971046407,4602619.5037418725,2814282.570003664,5301618.303538124
693.7746518972231,4602482.352978559,2813902.197175706,5301941.683371189
693.9126066898056,4602345.121536335,2813521.7750216345,5302264.97026422
694.050561482388,4602207.8094176585,2813141.3035481493,5302588.164211608
694.1885162749705,4602070.416624983,2812760.78276195,5302911.2652077405
694.326471067553,4601932.943160762,2812380.212669734,5303234.273247009
694.4644258601354,4601795.389027449,2811999.5932781985,5303557.188323799
694.6023806527179,4601657.754227492,2811618.924594038,5303880.010432493
694.7403354453004,4601520.038763341,2811238.2066239486,5304202.739567474
694.8782902378829,4601382.242637441,2810857.4393746234,5304525.375723123
695.0162450304653,4601244.365852238,2810476.6228527552,5304847.918893818
695.1541998230477,4601106.408410175,2810095.757065035,5305170.369073935
695.2921546156302,4600968.370313693,2809714.8420181535,5305492.726257849
695.4301094082127,4600830.251565232,2809333.8777188,5305814.990439932
695.5680642007952,4600692.052167231,2808952.864173664,5306137.161614554
695.7060189933776,4600553.772122126,2808571.8013894316,5306459.239776085
695.8439737859601,4600415.411432351,2808190.68937279,5306781.224918891
695.9819285785426,4600276.97010034,2807809.528130424,5307103.117037336
696.1198833711251,4600138.448128524,2807428.317669018,5307424.916125785
696.2578381637076,4599999.845519333,2807047.057995256,5307746.6221785955
696.3957929562899,4599861.162275195,2806665.7491158196,5308068.235190128
696.5337477488724,4599722.398398535,2806284.3910373896,5308389.75515474
696.6717025414549,4599583.553891779,2805902.9837666466,5308711.182066785
696.8096573340374,4599444.628757349,2805521.52731027,5309032.515920618
696.9476121266198,4599305.622997668,2805140.0216749376,5309353.756710588
697.0855669192023,4599166.536615153,2804758.4668673268,5309674.904431044
697.2235217117848,4599027.3696122235,2804376.8628941127,5309995.959076335
697.3614765043673,4598888.121991294,2803995.209761971,5310316.920640804
697.4994312969498,4598748.793754782,2803613.507477576,5310637.789118796
697.6373860895321,4598609.384905097,2803231.7560476004,5310958.56450465
697.7753408821146,4598469.895444652,2802849.955478716,5311279.2467927085
697.9132956746971,4598330.325375855,2802468.105777594,5311599.835977306
698.0512504672796,4598190.674701115,2802086.2069509034,5311920.332052778
698.189205259862,4598050.943422837,2801704.259005314,5312240.73501346
698.3271600524445,4597911.131543427,2801322.2619474935,5312561.044853681
698.465114845027,4597771.239065285,2800940.2157841083,5312881.261567771
698.6030696376095,4597631.265990813,2800558.1205218243,5313201.385150059
698.7410244301919,4597491.212322411,2800175.9761673063,5313521.41559487
698.8789792227743,4597351.078062477,2799793.7827272187,5313841.3528965255
699.0169340153568,4597210.863213404,2799411.5402082233,5314161.19704935
699.1548888079393,4597070.567777589,2799029.2486169823,5314480.948047661
699.2928436005218,4596930.191757423,2798646.907960156,5314800.605885777
699.4307983931043,4596789.735155297,2798264.5182444043,5315120.170558013
699.5687531856867,4596649.1979736015,2797882.0794763863,5315439.6420586845
699.7067079782692,4596508.580214722,2797499.5916627585,5315759.020382102
699.8446627708516,4596367.881881045,2797117.0548101785,5316078.305522574
699.9826175634341,4596227.102974955,2796734.4689253015,5316397.4974744115
700.1205723560165,4596086.243498834,2796351.834014782,5316716.596231917
700.258527148599,4595945.303455061,2795969.150085274,5317035.601789397
700.3964819411815,4595804.282846018,2795586.4171434296,5317354.514141152
700.534436733764,4595663.18167408,2795203.6351959,5317673.333281483
700.6723915263465,4595521.999941624,2794820.804249337,5317992.059204686
700.8103463189289,4595380.737651022,2794437.9243103894,5318310.691905059
700.9483011115113,4595239.394804648,2794054.995385705,5318629.231376896
701.0862559040938,4595097.971404873,2793672.017481932,5318947.677614488
701.2242106966763,4594956.467454064,2793288.9906057166,5319266.030612125
701.3621654892588,4594814.882954589,2792905.914763705,5319584.290364096
701.5001202818412,4594673.217908815,2792522.789962541,5319902.456864687
701.6380750744237,4594531.472319103,2792139.6162088676,5320220.530108182
701.7760298670062,4594389.646187817,2791756.393509328,5320538.510088862
701.9139846595887,4594247.739517316,2791373.1218705634,5320856.39680101
702.051939452171,4594105.75230996,2790989.8012992144,5321174.1902389005
702.1898942447535,4593963.684568107,2790606.43180192,5321491.890396813
702.327849037336,4593821.53629411,2790223.0133853187,5321809.49726902
702.4658038299185,4593679.307490324,2789839.5460560485,5322127.010849795
702.603758622501,4593536.998159101,2789456.029820745,5322444.431133408
702.7417134150834,4593394.608302792,2789072.4646860445,5322761.7581141265
702.8796682076659,4593252.137923744,2788688.8506585807,5323078.991786217
703.0176230002484,4593109.587024304,2788305.1877449867,5323396.132143945
703.1555777928309,4592966.955606819,2787921.475951896,5323713.179181573
703.2935325854133,4592824.243673632,2787537.715285939,5324030.132893359
703.4314873779957,4592681.451227084,2787153.9057537466,5324346.993273564
703.5694421705782,4592538.578269516,2786770.047361948,5324663.760316443
703.7073969631607,4592395.6248032665,2786386.1401171717,5324980.434016251
703.8453517557432,4592252.5908306725,2786002.1840260453,5325297.0143672405
703.9833065483256,4592109.476354069,2785618.179095195,5325613.501363662
704.1212613409081,4591966.28137579,2785234.125331246,5325929.894999764
704.2592161334906,4591823.005898166,2784850.0227408228,5326246.195269793
704.397170926073,4591679.649923529,2784465.8713305485,5326562.402167994
704.5351257186555,4591536.213454206,2784081.6711070463,5326878.515688608
704.6730805112379,4591392.696492525,2783697.4220769377,5327194.535825877
704.8110353038204,4591249.099040809,2783313.124246842,5327510.46257404
704.9489900964029,4591105.421101384,2782928.7776233796,5327826.295927332
705.0869448889854,4590961.662676571,2782544.382213169,5328142.035879989
705.2248996815678,4590817.823768689,2782159.938022827,5328457.682426242
705.3628544741503,4590673.904380058,2781775.4450589702,5328773.235560324
705.5008092667327,4590529.904512993,2781390.9033282143,5329088.695276462
705.6387640593152,4590385.824169811,2781006.3128371737,5329404.061568882
705.7767188518977,4590241.663352824,2780621.673592462,5329719.33443181
705.9146736444801,4590097.422064344,2780236.985600692,5330034.513859469
706.0526284370626,4589953.100306681,2779852.2488684747,5330349.599846079
706.1905832296451,4589808.698082143,2779467.4634024207,5330664.592385857
706.3285380222276,4589664.2153930385,2779082.62920914,5330979.491473023
706.4664928148101,4589519.65224167,2778697.7462952402,5331294.297101789
706.6044476073924,4589375.008630343,2778312.81466733,5331609.009266369
706.7424023999749,4589230.2845613565,2777927.834332015,5331923.627960973
706.8803571925574,4589085.480037013,2777542.8052959014,5332238.15317981
707.0183119851399,4588940.59505961,2777157.727565594,5332552.584917087
707.1562667777223,4588795.629631443,2776772.6011476964,5332866.923167008
707.2942215703048,4588650.583754809,2776387.4260488106,5333181.167923776
707.4321763628873,4588505.457431999,2776002.2022755384,5333495.319181593
707.5701311554698,4588360.250665307,2775616.929834481,5333809.376934655
707.7080859480523,4588214.963457021,2775231.608732238,5334123.341177162
707.8460407406346,4588069.59580943,2774846.2389754085,5334437.211903305
707.9839955332171,4587924.14772482,2774460.820570589,5334750.989107279
708.1219503257996,4587778.619205477,2774075.3535243776,5335064.672783275
708.2599051183821,4587633.010253684,2773689.8378433697,5335378.2629254805
708.3978599109646,4587487.320871721,2773304.2735341596,5335691.759528083
708.535814703547,4587341.55106187,2772918.660603342,5336005.162585266
708.6737694961295,4587195.700826407,2772532.999057509,5336318.472091214
708.811724288712,4587049.770167611,2772147.288903253,5336631.688040107
708.9496790812944,4586903.759087755,2771761.530147165,5336944.8104261225
709.0876338738768,4586757.667589113,2771375.7227958348,5337257.839243438
709.2255886664593,4586611.495673956,2770989.8668558514,5337570.774486229
709.3635434590418,4586465.243344555,2770603.962333802,5337883.6161486665
709.5014982516243,4586318.910603177,2770218.009236275,5338196.364224923
709.6394530442068,4586172.497452088,2769832.007569856,5338509.018709165
709.7774078367892,4586026.003893554,2769445.95734113,5338821.579595561
709.9153626293717,4585879.4299298385,2769059.858556681,5339134.046878275
710.0533174219541,4585732.775563202,2768673.711223092,5339446.42055147
710.1912722145366,4585586.040795904,2768287.5153469453,5339758.700609306
710.329227007119,4585439.225630204,2767901.270934823,5340070.88704594
710.4671817997015,4585292.330068357,2767514.977993304,5340382.979855533
710.605136592284,4585145.3541126195,2767128.6365289683,5340694.979032235
710.7430913848665,4584998.297765243,2766742.246548394,5341006.884570202
710.881046177449,4584851.16102848,2766355.8080581594,5341318.696463582
711.0190009700314,4584703.94390458,2765969.3210648396,5341630.414706524
711.1569557626138,4584556.64639579,2765582.785575011,5341942.0392931765
711.2949105551963,4584409.268504359,2765196.201595247,5342253.570217681
711.4328653477788,4584261.81023253,2764809.5691321217,5342565.007474183
711.5708201403613,4584114.271582547,2764422.888192208,5342876.351056821
711.7087749329437,4583966.652556649,2764036.1587820775,5343187.600959733
711.8467297255262,4583818.953157079,2763649.3809083,5343498.757177058
711.9846845181087,4583671.173386075,2763262.554577446,5343809.819702928
712.1226393106912,4583523.313245871,2762875.6797960834,5344120.788531476
712.2605941032735,4583375.372738703,2762488.756570781,5344431.663656833
712.398548895856,4583227.351866804,2762101.7849081047,5344742.445073126
712.5365036884385,4583079.250632407,2761714.764814621,5345053.132774483
712.674458481021,4582931.069037739,2761327.696296894,5345363.726755028
712.8124132736035,4582782.807085031,2760940.579361488,5345674.227008883
712.9503680661859,4582634.464776507,2760553.4140149667,5345984.633530167
713.0883228587684,4582486.042114393,2760166.200263891,5346294.946313
713.2262776513509,4582337.539100912,2759778.938114822,5346605.165351498
713.3642324439334,4582188.955738286,2759391.6275743204,5346915.290639775
713.5021872365159,4582040.2920287335,2759004.2686489453,5347225.322171943
713.6401420290982,4581891.547974474,2758616.8613452553,5347535.259942112
713.7780968216807,4581742.723577723,2758229.405669806,5347845.10394439
713.9160516142632,4581593.818840696,2757841.9016291555,5348154.8541728845
714.0540064068457,4581444.8337656045,2757454.3492298583,5348464.510621698
714.1919611994281,4581295.768354663,2757066.7484784694,5348774.073284932
714.3299159920106,4581146.622610078,2756679.099381541,5349083.542156689
714.4678707845931,4580997.39653406,2756291.401945627,5349392.917231065
714.6058255771756,4580848.090128815,2755903.6561772777,5349702.198502158
714.743780369758,4580698.703396548,2755515.862083045,5350011.385964059
714.8817351623404,4580549.23633946,2755128.019669478,5350320.479610861
715.0196899549229,4580399.688959755,2754740.128943125,5350629.4794366555
715.1576447475054,4580250.061259632,2754352.189910534,5350938.385435529
715.2955995400879,4580100.35324129,2753964.202578252,5351247.197601568
715.4335543326703,4579950.564906924,2753576.166952825,5351555.915928855
715.5715091252528,4579800.696258729,2753188.083040798,5351864.540411472
715.7094639178353,4579650.747298899,2752799.9508487144,5352173.071043501
715.8474187104177,4579500.718029626,2752411.7703831177,5352481.507819016
715.9853735030002,4579350.608453099,2752023.54165055,5352789.8507320965
716.1233282955826,4579200.418571506,2751635.2646575524,5353098.099776813
716.2612830881651,4579050.1483870335,2751246.939410665,5353406.254947239
716.3992378807476,4578899.797901867,2750858.5659164274,5353714.316237442
716.5371926733301,4578749.367118189,2750470.1441813777,5354022.283641492
716.6751474659126,4578598.856038183,2750081.674212054,5354330.157153453
716.813102258495,4578448.264664026,2749693.156014992,5354637.936767389
716.9510570510774,4578297.592997898,2749304.589596727,5354945.622477361
717.0890118436599,4578146.841041976,2748915.974963794,5355253.214277429
717.2269666362424,4577996.0087984335,2748527.3121227273,5355560.712161648
717.3649214288248,4577845.096269445,2748138.601080059,5355868.116124077
717.5028762214073,4577694.103457181,2747749.8418423207,5356175.426158766
717.6408310139898,4577543.030363812,2747361.034416044,5356482.642259768
717.7787858065723,4577391.876991507,2746972.1788077583,5356789.764421131
717.9167405991548,4577240.643342432,2746583.275023992,5357096.792636905
718.0546953917371,4577089.3294187505,2746194.3230712754,5357403.726901131
718.1926501843196,4576937.9352226285,2745805.322956133,5357710.567207853
718.3306049769021,4576786.4607562255,2745416.2746850923,5358017.313551115
718.4685597694846,4576634.906021703,2745027.178264679,5358323.965924952
718.6065145620671,4576483.271021219,2744638.0337014166,5358630.524323403
718.7444693546495,4576331.555756929,2744248.8410018287,5358936.988740503
718.882424147232,4576179.76023099,2743859.600172438,5359243.359170284
719.0203789398145,4576027.884445554,2743470.3112197663,5359549.635606777
719.158333732397,4575875.928402773,2743080.974150334,5359855.818044011
719.2962885249793,4575723.892104797,2742691.588970661,5360161.906476011
719.4342433175618,4575571.775553775,2742302.1556872656,5360467.9008968035
719.5721981101443,4575419.578751853,2741912.674306666,5360773.801300411
719.7101529027268,4575267.301701176,2741523.144835379,5361079.607680853
719.8481076953093,4575114.944403888,2741133.567279921,5361385.320032149
719.9860624878917,4574962.50686213,2740743.9416468074,5361690.938348314
720.1240172804742,4574809.989078044,2740354.267942551,5361996.462623363
720.2619720730567,4574657.391053766,2739964.5461736666,5362301.892851309
720.3999268656391,4574504.712791435,2739574.7763466653,5362607.229026161
720.5378816582215,4574351.954293185,2739184.95846806,5362912.471141929
720.675836450804,4574199.115561149,2738795.0925443596,5363217.619192617
720.8137912433865,4574046.196597461,2738405.1785820746,5363522.67317223
720.951746035969,4573893.197404249,2738015.2165877135,5363827.633074771
721.0897008285515,4573740.117983642,2737625.206567784,5364132.498894238
721.2276556211339,4573586.958337767,2737235.1485287934,5364437.27062463
721.3656104137164,4573433.718468751,2736845.042477247,5364741.948259943
721.5035652062988,4573280.398378715,2736454.8884196496,5365046.531794171
721.6415199988813,4573126.998069782,2736064.686362506,5365351.021221304
721.7794747914638,4572973.517544072,2735674.436312319,5365655.416535334
721.9174295840462,4572819.956803705,2735284.1382755907,5365959.7177302465
722.0553843766287,4572666.315850796,2734893.7922588233,5366263.924800029
722.1933391692112,4572512.594687462,2734503.398268516,5366568.037738664
722.3312939617937,4572358.793315816,2734112.956311169,5366872.0565401325
722.469248754376,4572204.91173797,2733722.4663932817,5367175.981198415
722.6072035469585,4572050.949956034,2733331.9285213505,5367479.811707487
722.745158339541,4571896.907972117,2732941.3427018723,5367783.548061326
722.8831131321235,4571742.7857883265,2732550.7089413437,5368087.190253904
723.021067924706,4571588.583406768,2732160.027246259,5368390.738279192
723.1590227172884,4571434.300829545,2731769.2976231133,5368694.192131159
723.2969775098709,4571279.938058759,2731378.5200783988,5368997.551803772
723.4349323024534,4571125.495096511,2730987.694618608,5369300.817290996
723.5728870950359,4570970.9719449,2730596.821250232,5369603.988586795
723.7108418876184,4570816.3686060235,2730205.899979762,5369907.065685128
723.8487966802007,4570661.6850819765,2729814.930813687,5370210.048579954
723.9867514727832,4570506.921374853,2729423.913758496,5370512.93726523
724.1247062653657,4570352.077486745,2729032.8488206756,5370815.731734911
724.2626610579482,4570197.153419744,2728641.7360067144,5371118.431982949
724.4006158505306,4570042.149175937,2728250.5753230974,5371421.038003295
724.5385706431131,4569887.064757414,2727859.366776309,5371723.549789896
724.6765254356956,4569731.900166258,2727468.1103728344,5372025.9673367
724.8144802282781,4569576.655404556,2727076.8061191565,5372328.2906376505
724.9524350208605,4569421.330474387,2726685.4540217575,5372630.51968669
725.0903898134429,4569265.925377833,2726294.054087119,5372932.6544777565
725.2283446060254,4569110.440116974,2725902.606321722,5373234.69500479
725.3662993986079,4568954.874693886,2725511.1107320446,5373536.641261727
725.5042541911904,4568799.229110647,2725119.567324567,5373838.493242499
725.6422089837729,4568643.503369329,2724727.9761057664,5374140.25094104
725.7801637763553,4568487.697472004,2724336.3370821206,5374441.914351278
725.9181185689378,4568331.811420745,2723944.6502601043,5374743.483467142
726.0560733615202,4568175.84521762,2723552.9156461935,5375044.958282557
726.1940281541027,4568019.798864696,2723161.1332468623,5375346.338791447
726.3319829466851,4567863.67236404,2722769.3030685843,5375647.624987732
726.4699377392676,4567707.465717716,2722377.4251178317,5375948.8168653315
726.6078925318501,4567551.178927784,2721985.4994010744,5376249.914418164
726.7458473244326,4567394.811996297,2721593.525924773,5376550.917640139
726.8838021170151,4567238.364925314,2721201.504695397,5376851.82652517
727.0217569095975,4567081.83771689,2720809.435719414,5377152.641067169
727.15971170218,4566925.230373083,2720417.319003293,5377453.361260043
727.2976664947624,4566768.542895946,2720025.1545534995,5377753.9870977
727.4356212873449,4566611.775287532,2719632.942376501,5378054.518574045
727.5735760799273,4566454.927549893,2719240.682478762,5378354.955682979
727.7115308725098,4566297.999685076,2718848.3748667478,5378655.298418404
727.8494856650923,4566140.991695131,2718456.0195469204,5378955.546774217
727.9874404576748,4565983.903582104,2718063.616525743,5379255.700744316
728.1253952502573,4565826.7353480365,2717671.1658096774,5379555.760322593
